obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
ef0d35f0d84bea6e,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",18 CULTURAL RESOURCE PRESERVATION,Wt % 2%; 4Q87 (1987 (Jul - Sep)),index (1967 = 100),national,US,United States,,,,357.81,,index_value,public_domain,,,1987Q3,,usace-cwccis-2026-03,4,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 4Q87(FY1987 第 4 四半期)を暦の四半期 1987Q3 として period に入れた
29738d090888a404,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE","19 BUILDINGS, GROUNDS & UTILITIES",Wt % 5%; 4Q87 (1987 (Jul - Sep)),index (1967 = 100),national,US,United States,,,,357.81,,index_value,public_domain,,,1987Q3,,usace-cwccis-2026-03,4,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 4Q87(FY1987 第 4 四半期)を暦の四半期 1987Q3 として period に入れた
12c87fa41ef82662,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",20 PERMANENT OPERATING EQUIPMENT,Wt % 2%; 4Q87 (1987 (Jul - Sep)),index (1967 = 100),national,US,United States,,,,357.81,,index_value,public_domain,,,1987Q3,,usace-cwccis-2026-03,4,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 4Q87(FY1987 第 4 四半期)を暦の四半期 1987Q3 として period に入れた
0b55becd3f1d1751,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",COMPOSITE INDEX (WEIGHTED AVERAGE),Wt % 100%; 4Q87 (1987 (Jul - Sep)),index (1967 = 100),national,US,United States,,,,366.08,,index_value,public_domain,,,1987Q3,,usace-cwccis-2026-03,4,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 4Q87(FY1987 第 4 四半期)を暦の四半期 1987Q3 として period に入れた
10c6c5b2dc22e9cb,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",02 RELOCATIONS,Wt % 5%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,374.44,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
f5d9be71584c812d,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",03 RESERVOIRS,Wt % 5%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,402.12,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
3e9080326175265c,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",04 DAMS,Wt % 15%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,366.73,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
2bd4965e61baaff8,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",05 LOCKS,Wt % 2%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,365.49,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
d7708c786aa9cd73,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",06 FISH & WILDLIFE FACILITIES,Wt % 5%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,362.38,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
478f3d7fc98754af,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",07 POWER PLANT,Wt % 10%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,355.43,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
d4bc7d8499136a19,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE","08 ROADS, RAILROADS & BRIDGES",Wt % 10%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,374.44,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
54bc6c05c57c4c39,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",09 CHANNELS & CANALS,Wt % 3%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,378.91,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
0b2b0459a225a5f1,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",10 BREAKWATER & SEAWALLS,Wt % 5%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,381.39,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
3cb5fc8a7714df84,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",11 LEVEES & FLOODWALLS,Wt % 5%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,378.8,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
d566183827b9c42d,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",12 NAVIGATION PORTS & HARBORS,Wt % 10%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,366.8,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
40ee084e4537cf2a,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",13 PUMPING PLANT,Wt % 5%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,362.28,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
72c1fc2c574d0e11,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",14 RECREATION FACILITIES FLOODWAY CONTROL & DIVERSION,Wt % 5%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,362.28,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
2dfecc574c16afff,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",15 FLOODWAY CONTROL & DIVERSION STRUCTURE,Wt % 2%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,362.38,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
53927a1ee3439faf,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",16 STRUCTURE BANK STABILIZATION,Wt % 2%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,365.31,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
27607e7fdb0fc37b,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",17 BEACH REPLENISHMENT,Wt % 2%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,380.01,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
a8787f9d19b97acd,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",18 CULTURAL RESOURCE PRESERVATION,Wt % 2%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,362.28,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
a865e6441bc4649c,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE","19 BUILDINGS, GROUNDS & UTILITIES",Wt % 5%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,362.28,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
12e43bdcf2e147ea,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",20 PERMANENT OPERATING EQUIPMENT,Wt % 2%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,362.28,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
f109631a66d0fcc3,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",COMPOSITE INDEX (WEIGHTED AVERAGE),Wt % 100%; 1Q88 (1987 (Oct - Dec)),index (1967 = 100),national,US,United States,,,,369.3,,index_value,public_domain,,,1987Q4,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 1Q88(FY1988 第 1 四半期)を暦の四半期 1987Q4 として period に入れた
6452abfa0cdb3596,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",02 RELOCATIONS,Wt % 5%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,379.38,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
13a910862ff0d37f,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",03 RESERVOIRS,Wt % 5%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,405.81,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
6ea98cbd79c00482,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",04 DAMS,Wt % 15%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,370.67,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
fc690af7931ceda2,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",05 LOCKS,Wt % 2%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,370.09,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
ce5aee74097e1036,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",06 FISH & WILDLIFE FACILITIES,Wt % 5%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,367.09,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
b3ddbff5d86a33f6,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",07 POWER PLANT,Wt % 10%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,359.77,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
506ada74bb1e4436,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE","08 ROADS, RAILROADS & BRIDGES",Wt % 10%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,379.38,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
58667b4e77e3f46d,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",09 CHANNELS & CANALS,Wt % 3%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,381.47,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
29ad12c587a09605,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",10 BREAKWATER & SEAWALLS,Wt % 5%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,383.48,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
c6298c554e5c7a05,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",11 LEVEES & FLOODWALLS,Wt % 5%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,382.73,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
b99735bf05c27539,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",12 NAVIGATION PORTS & HARBORS,Wt % 10%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,368.08,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
014e0978ceeb05d6,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",13 PUMPING PLANT,Wt % 5%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,368.41,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
75d1e9efc85532ac,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",14 RECREATION FACILITIES FLOODWAY CONTROL & DIVERSION,Wt % 5%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,368.41,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
7332146d6ccd8912,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",15 FLOODWAY CONTROL & DIVERSION STRUCTURE,Wt % 2%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,367.09,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
e72972980c0df8c2,US,index,"TABLE 1, QUARTERLY COST INDICES BY CWWBS FEATURE CODE",16 STRUCTURE BANK STABILIZATION,Wt % 2%; 2Q88 (1988 (Jan - Mar)),index (1967 = 100),national,US,United States,,,,368.11,,index_value,public_domain,,,1988Q1,,usace-cwccis-2026-03,5,https://publibrary.sec.usace.army.mil/api/download?id=9fcedc82-37ec-4b3c-e8de-1b9dfc89ebec&filename=CWCCIS_Mar_2026-Combined%20Tables.pdf&token=&preview=true,US-PD-17USC105,,CWCCIS(EM 1110-2-1304、31 March 2026 版)。Base Year 1967 = 100。会計年度の四半期 2Q88(FY1988 第 2 四半期)を暦の四半期 1988Q1 として period に入れた
