obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
472beb5166d018df,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,13860,Bishop  CA,Bishop  CA,13860,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
d08e52c7d3c5d62b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13900,Bismarck  ND,Bismarck  ND,13900,,282,,count,public_domain,269,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
e73d21ed40464d2f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,13900,Bismarck  ND,Bismarck  ND,13900,,282,,count,public_domain,269,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
347bb46ed67c2e1d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,13900,Bismarck  ND,Bismarck  ND,13900,,384709,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。73b609dd871878fa / e73d21ed40464d2f(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
73b609dd871878fa,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,13900,Bismarck  ND,Bismarck  ND,13900,,108488,USD,permit_valuation_thousand_usd,public_domain,103688,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
fc9e77536cf761bf,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13900,Bismarck  ND,Bismarck  ND,13900,,12,,count,public_domain,12,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
32c4fa4459fcd9f0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,13900,Bismarck  ND,Bismarck  ND,13900,,24,,count,public_domain,24,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
ec8cd5ca20db6ad9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,13900,Bismarck  ND,Bismarck  ND,13900,,263583,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。bdd8300e6d1e619e / 32c4fa4459fcd9f0(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
bdd8300e6d1e619e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,13900,Bismarck  ND,Bismarck  ND,13900,,6326,USD,permit_valuation_thousand_usd,public_domain,6326,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
593155bfa75978d5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13900,Bismarck  ND,Bismarck  ND,13900,,11,,count,public_domain,11,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
d82b75abeb8cf7e9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,13900,Bismarck  ND,Bismarck  ND,13900,,41,,count,public_domain,41,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
23386cac6a74547a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,13900,Bismarck  ND,Bismarck  ND,13900,,220317,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。b4d94fee0e3c0c1c / d82b75abeb8cf7e9(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b4d94fee0e3c0c1c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,13900,Bismarck  ND,Bismarck  ND,13900,,9033,USD,permit_valuation_thousand_usd,public_domain,9033,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
796207306e8853bb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13900,Bismarck  ND,Bismarck  ND,13900,,1,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
6249350a2cdf8ce4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,13900,Bismarck  ND,Bismarck  ND,13900,,5,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
ab78a4b03bcd27da,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,13900,Bismarck  ND,Bismarck  ND,13900,,148800,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。5c2c45a844694147 / 6249350a2cdf8ce4(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
5c2c45a844694147,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,13900,Bismarck  ND,Bismarck  ND,13900,,744,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
354f19aee96b1acb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,247,,count,public_domain,247,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 292, Header Code 5(CBSA (Micropolitan))"
eba1983b15136680,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,247,,count,public_domain,247,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 292, Header Code 5(CBSA (Micropolitan))"
bc11251489e8b14e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,226810,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。789caed335744aae / eba1983b15136680(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
789caed335744aae,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,56022,USD,permit_valuation_thousand_usd,public_domain,56022,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 292, Header Code 5(CBSA (Micropolitan))"
572261525fbbbb93,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,2,,count,public_domain,2,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 292, Header Code 5(CBSA (Micropolitan))"
bc349b19efeb1ec2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,4,,count,public_domain,4,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 292, Header Code 5(CBSA (Micropolitan))"
9769622baab52dc7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,296750,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。e0777b62482946dc / bc349b19efeb1ec2(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
e0777b62482946dc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,1187,USD,permit_valuation_thousand_usd,public_domain,1187,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 292, Header Code 5(CBSA (Micropolitan))"
169de2091d3a7c28,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 292, Header Code 5(CBSA (Micropolitan))"
d8ad39bf9f0635ac,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 292, Header Code 5(CBSA (Micropolitan))"
de173ae3cca159b3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 292, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
d5bab0310371079a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 292, Header Code 5(CBSA (Micropolitan))"
d6abcdcfc65e77e2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 292, Header Code 5(CBSA (Micropolitan))"
8bc71c8ebc65274a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,13940,Blackfoot  ID,Blackfoot  ID,13940,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 292, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
ce4b2dbfdd92e598,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,481,,count,public_domain,475,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
c83bedb054beaefb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,481,,count,public_domain,475,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
cfa792d57c45c40a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,262748,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。c0e1ae09db7d0142 / c83bedb054beaefb(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c0e1ae09db7d0142,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,126382,USD,permit_valuation_thousand_usd,public_domain,125172,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
9b16ea929038ca50,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
4813b531a28ff89b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
9dc5366886024773,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA) / 原本の値 0(該当なし・定めなし = 0)"
a6c6ce772e52768d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
afcc69c7e4f49f7e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
9a6f4924764fb6e8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA) / 原本の値 0(該当なし・定めなし = 0)"
4d38a2f114826248,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
392297dc4968e011,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
43dbbc911a1f4ed6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,13980,Blacksburg-Christiansburg-Radford  VA,Blacksburg-Christiansburg-Radford  VA,13980,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA) / 原本の値 0(該当なし・定めなし = 0)"
2cc190c0e284828d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,14010,Bloomington  IL,Bloomington  IL,14010,,166,,count,public_domain,166,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 145, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
5c295c95290f37db,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,14010,Bloomington  IL,Bloomington  IL,14010,,166,,count,public_domain,166,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 145, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
9268398e66980351,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,14010,Bloomington  IL,Bloomington  IL,14010,,307572,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。165cd38c94c7356d / 5c295c95290f37db(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
165cd38c94c7356d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,14010,Bloomington  IL,Bloomington  IL,14010,,51057,USD,permit_valuation_thousand_usd,public_domain,51057,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 145, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
56a9a0172b08ef9a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,14010,Bloomington  IL,Bloomington  IL,14010,,5,,count,public_domain,5,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 145, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
05046b230163c42f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,14010,Bloomington  IL,Bloomington  IL,14010,,10,,count,public_domain,10,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 145, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
e8e2792122c83c86,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,14010,Bloomington  IL,Bloomington  IL,14010,,135600,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。c53bf5b9d47b34df / 05046b230163c42f(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c53bf5b9d47b34df,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,14010,Bloomington  IL,Bloomington  IL,14010,,1356,USD,permit_valuation_thousand_usd,public_domain,1356,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 145, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
