obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
790f658e2e461dec,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,330673,USD,permit_valuation_thousand_usd,public_domain,328302,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 244, Header Coverage Code blank"
5c682a0330af9341,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 244, Header Coverage Code blank"
70513acf185498b7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 244, Header Coverage Code blank"
a139b72073aa4f4d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,0,USD,permit_valuation_thousand_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 244, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
76ba0dbb6b2600af,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,2,,count,public_domain,2,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 244, Header Coverage Code blank"
5ffe76eeae8412a6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,8,,count,public_domain,8,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 244, Header Coverage Code blank"
932ecc154fe80814,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,184000,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。a54785caf6621cb2 / 5ffe76eeae8412a6(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
a54785caf6621cb2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,1472,USD,permit_valuation_thousand_usd,public_domain,1472,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 244, Header Coverage Code blank"
fd78e477967d45c0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,14,,count,public_domain,14,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 244, Header Coverage Code blank"
183aa18ebbb570c9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,768,,count,public_domain,768,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 244, Header Coverage Code blank"
badcd7099162e597,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,106372,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。cd9e12d29da754b8 / 183aa18ebbb570c9(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
cd9e12d29da754b8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22020,Fargo  ND-MN,Fargo  ND-MN,22020,,81694,USD,permit_valuation_thousand_usd,public_domain,81694,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 244, Header Coverage Code blank"
d88ac0d1f60fad8c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22140,Farmington  NM,Farmington  NM,22140,,90,,count,public_domain,90,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
cc5fde16149e08d3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,22140,Farmington  NM,Farmington  NM,22140,,90,,count,public_domain,90,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
177bcffd4058a529,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22140,Farmington  NM,Farmington  NM,22140,,251600,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。bb8378db3a2e1008 / cc5fde16149e08d3(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
bb8378db3a2e1008,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,22140,Farmington  NM,Farmington  NM,22140,,22644,USD,permit_valuation_thousand_usd,public_domain,22644,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
e03fef386e6dc42e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22140,Farmington  NM,Farmington  NM,22140,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
84481fd7032b7ede,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,22140,Farmington  NM,Farmington  NM,22140,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
683b57d956b54b46,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22140,Farmington  NM,Farmington  NM,22140,,0,USD,permit_valuation_thousand_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places) / 原本の値 0(該当なし・定めなし = 0)"
532942ba91ce4f65,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22140,Farmington  NM,Farmington  NM,22140,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
0a4d1d6a89430076,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,22140,Farmington  NM,Farmington  NM,22140,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
56dbbe38eeec24d6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22140,Farmington  NM,Farmington  NM,22140,,0,USD,permit_valuation_thousand_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places) / 原本の値 0(該当なし・定めなし = 0)"
afc3d7d3ccb619d1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22140,Farmington  NM,Farmington  NM,22140,,1,,count,public_domain,1,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
f32b7b11ccc11aa4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,22140,Farmington  NM,Farmington  NM,22140,,8,,count,public_domain,8,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
dd0369a697df9169,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22140,Farmington  NM,Farmington  NM,22140,,62500,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。03cf51c76b355ee3 / f32b7b11ccc11aa4(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
03cf51c76b355ee3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22140,Farmington  NM,Farmington  NM,22140,,500,USD,permit_valuation_thousand_usd,public_domain,500,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
f521e1ed99e47cbb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,1879,,count,public_domain,1261,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
cff3ddb84b8d951c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,1879,,count,public_domain,1261,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
f334a1a6de83e479,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,177625,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。33790a5bc8e991ae / cff3ddb84b8d951c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
33790a5bc8e991ae,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,333758,USD,permit_valuation_thousand_usd,public_domain,258100,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
de4383728675358a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,1,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
1c3c4cd6e4026b90,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,2,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
5b8faba9746a99e0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,171500,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。ccffe8a1eb1d8507 / 1c3c4cd6e4026b90(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
ccffe8a1eb1d8507,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,343,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
baab7d6c9f1ed3f8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,1,,count,public_domain,1,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
23647d9ff3fd7f1c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,4,,count,public_domain,4,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
0fe71e14e1e46ae2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,150000,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。07ad2cca4588f955 / 23647d9ff3fd7f1c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
07ad2cca4588f955,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,600,USD,permit_valuation_thousand_usd,public_domain,600,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
802027f1f2891c2c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,4,,count,public_domain,4,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
1be27e5e1fb2e044,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,75,,count,public_domain,75,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
32cf86a81bf18598,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,170200,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。6c5deeae838c7cc1 / 1be27e5e1fb2e044(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
6c5deeae838c7cc1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22180,Fayetteville  NC,Fayetteville  NC,22180,,12765,USD,permit_valuation_thousand_usd,public_domain,12765,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 246, Header Coverage Code blank"
5c12853ae271c58b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,4579,,count,public_domain,4073,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
85de68f53e06d353,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,4579,,count,public_domain,4073,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
5a9564cc11a1e3e7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,258654,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。80451601f37df67f / 85de68f53e06d353(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
80451601f37df67f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,1184376,USD,permit_valuation_thousand_usd,public_domain,1080411,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
3692d8707e3d0dee,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,200,,count,public_domain,200,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
4ce8bc2853772627,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,400,,count,public_domain,400,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
24e934d1749ce335,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,141620,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。a54c56d04fb8803c / 4ce8bc2853772627(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
a54c56d04fb8803c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,56648,USD,permit_valuation_thousand_usd,public_domain,56648,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
f0dadb98178739cb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,19,,count,public_domain,19,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
29cb2712c7173775,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,69,,count,public_domain,69,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
34159e4057a999c6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,149116,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。bd382f4cd93e6022 / 29cb2712c7173775(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
bd382f4cd93e6022,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,10289,USD,permit_valuation_thousand_usd,public_domain,10289,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
fcdc26bf259af85d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,93,,count,public_domain,67,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
9a3c6791912f5546,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,22220,Fayetteville-Springdale-Rogers  AR-MO,Fayetteville-Springdale-Rogers  AR-MO,22220,,1317,,count,public_domain,1037,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
