obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
1a2b0b4dc0da6be0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19140,Dalton  GA,Dalton  GA,19140,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 174, Header Coverage Code blank"
3eeca2fba001835d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,19140,Dalton  GA,Dalton  GA,19140,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 174, Header Coverage Code blank"
527092a23a578ad4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19140,Dalton  GA,Dalton  GA,19140,,0,USD,permit_valuation_thousand_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 174, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
60e891290cd8806f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19140,Dalton  GA,Dalton  GA,19140,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 174, Header Coverage Code blank"
630f9950c06c3870,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,19140,Dalton  GA,Dalton  GA,19140,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 174, Header Coverage Code blank"
f86e862be41d83c6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19140,Dalton  GA,Dalton  GA,19140,,0,USD,permit_valuation_thousand_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 174, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
cb6cc9e0c6e2c649,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19140,Dalton  GA,Dalton  GA,19140,,1,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 174, Header Coverage Code blank"
f5491dd1ee5caf87,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,19140,Dalton  GA,Dalton  GA,19140,,9,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 174, Header Coverage Code blank"
3fd3986a21bdd535,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,19140,Dalton  GA,Dalton  GA,19140,,85000,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。fa7a3ec6f8d60e7f / f5491dd1ee5caf87(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
fa7a3ec6f8d60e7f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19140,Dalton  GA,Dalton  GA,19140,,765,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 174, Header Coverage Code blank"
baef1f4a12c0b188,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19180,Danville  IL,Danville  IL,19180,,10,,count,public_domain,10,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
d0ed9957c54ac401,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,19180,Danville  IL,Danville  IL,19180,,10,,count,public_domain,10,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
60f068ef2591e106,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,19180,Danville  IL,Danville  IL,19180,,140600,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。faafc06415fac054 / d0ed9957c54ac401(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
faafc06415fac054,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,19180,Danville  IL,Danville  IL,19180,,1406,USD,permit_valuation_thousand_usd,public_domain,1406,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
74fa80a6b9a81e4a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19180,Danville  IL,Danville  IL,19180,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
8e8a800f995f8ae4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,19180,Danville  IL,Danville  IL,19180,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
98c3345e4f97d768,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19180,Danville  IL,Danville  IL,19180,,0,USD,permit_valuation_thousand_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
62ba95ee7383c2af,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19180,Danville  IL,Danville  IL,19180,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
1a90c0194faba521,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,19180,Danville  IL,Danville  IL,19180,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
811a559c41b296f7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19180,Danville  IL,Danville  IL,19180,,0,USD,permit_valuation_thousand_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
7fb6ebc39cc2f7e0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19180,Danville  IL,Danville  IL,19180,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
3ebdbfa76b5b4e94,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,19180,Danville  IL,Danville  IL,19180,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
81fadae2bf953651,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19180,Danville  IL,Danville  IL,19180,,0,USD,permit_valuation_thousand_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
71d52d7a9c3d2e31,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,2137,,count,public_domain,1996,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
2ae76a4f99e9ad1e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,2137,,count,public_domain,1996,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
525359348ecf1c24,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,186710,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。8fe5b36c73138954 / 2ae76a4f99e9ad1e(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
8fe5b36c73138954,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,399000,USD,permit_valuation_thousand_usd,public_domain,364360,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
6dd8b36c818836e6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,17,,count,public_domain,17,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
ed875cade78d763f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,34,,count,public_domain,34,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
74847438f6e4b5bc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,133088,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。5ce8dfd65ea717d7 / ed875cade78d763f(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
5ce8dfd65ea717d7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,4525,USD,permit_valuation_thousand_usd,public_domain,4525,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
a24617cc3f808cec,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,37,,count,public_domain,37,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
6a964c82d9acff5e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,137,,count,public_domain,137,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
10234f6b87e89568,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,110139,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。6e4b73f249a4b752 / 6a964c82d9acff5e(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
6e4b73f249a4b752,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,15089,USD,permit_valuation_thousand_usd,public_domain,15089,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
becdba077aa67724,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,17,,count,public_domain,17,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
3399f5da026668af,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,212,,count,public_domain,212,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
768f2bed6d808569,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,337797,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。254c6dd4ed775f16 / 3399f5da026668af(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
254c6dd4ed775f16,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19300,Daphne-Fairhope-Foley  AL,Daphne-Fairhope-Foley  AL,19300,,71613,USD,permit_valuation_thousand_usd,public_domain,71613,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 380, Header Coverage Code blank"
3ff71a8cb3bb7e38,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,482,,count,public_domain,464,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
f0283798330b967d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,482,,count,public_domain,464,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
6da8f997db637f37,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,234268,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。8165f3f043a98972 / f0283798330b967d(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
8165f3f043a98972,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,112917,USD,permit_valuation_thousand_usd,public_domain,111690,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
7e006e124b0f79f4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,3,,count,public_domain,3,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
963eff006c5ffe3a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,6,,count,public_domain,6,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
a37eab4b01871764,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,90333,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。de94b0735d65b7ed / 963eff006c5ffe3a(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
de94b0735d65b7ed,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,542,USD,permit_valuation_thousand_usd,public_domain,542,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
3df2b5cb42415d6d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,3,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
f9f029e10b9a4938,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,10,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
a3c506351c3fc8ae,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,83200,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。387b3d8d4f0f153c / f9f029e10b9a4938(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
387b3d8d4f0f153c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,832,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
e29bc2214e6aef3b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,10,,count,public_domain,8,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
f3ec4102c27a1c9c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,149,,count,public_domain,130,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
9e23f5892f2458a0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,83221,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。5003ecee2f7e9406 / f3ec4102c27a1c9c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
5003ecee2f7e9406,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,19340,Davenport-Moline-Rock Island  IA-IL,Davenport-Moline-Rock Island  IA-IL,19340,,12400,USD,permit_valuation_thousand_usd,public_domain,10407,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 209, Header Coverage Code blank"
c23b700b478f9c9a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,19380,Dayton  OH,Dayton  OH,19380,,957,,count,public_domain,856,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 212, Header Coverage Code blank"
5fbb4c70b31a390f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,19380,Dayton  OH,Dayton  OH,19380,,957,,count,public_domain,856,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 212, Header Coverage Code blank"
